set,shock_utc,t_entry,entry,spread,hour,r5,atr,mfe,t_mfe,mae,t_mae,fp0.5,fp1.0,vol24,d_hi,d_lo,imb,dOI,liq,n5,n15,n30,n60
sell,2025-03-01T04:45:00,1740804600,86223.55,20.160235602094602,4,-0.003963614499445156,256.16285714285704,521.8999502487568,58,115.04038147137908,19,fav,fav,133.32000000000698,1.4489610404095548,3.9161024794494725,,,,7.9795744680886855,75.68975609756308,231.80959016393172,467.56988980715687
sell,2025-03-01T06:30:00,1740810900,84867.28,20.160277777777488,6,-0.004929920860747616,168.30071428571475,-19.000277777769952,0,277.0402424242493,11,adv,adv,123.0199999999968,6.506746003115134,0.07967880621848153,,,,-184.27016025640478,-181.16009900989593,-184.31024128686113,-151.21016949153272
sell,2025-03-02T14:15:00,1740925200,85220.61,20.160470852018182,14,-0.0043917341327268655,164.82999999999967,113.39943342776678,29,480.360440251563,13,adv,adv,57.029999999998836,4.351695686464812,0.8232724625371435,,,,-233.9103618421068,-378.4403488372045,-22.590566572223906,-9.910138888895744
sell,2025-03-02T15:45:00,1740930600,87055.58,20.160224887556083,15,-0.01190241729611241,538.7242857142857,128.22977511244244,0,4875.8347927461145,53,adv,adv,58.14999999999418,3.085474414423495,3.6220754321717767,,,,-565.9902752293565,-785.5602597402612,-2375.640353606781,-4169.6606548431155
sell,2025-03-02T16:45:00,1740934200,91199.19,20.160502215657424,16,-0.004850042381129849,972.8292857142848,446.0097380585503,14,3978.6702118644025,57,adv,adv,59.16000000000349,0.7319269788195051,4.411873761436639,,,,-680.3203909774456,218.61973805855087,-1359.2503359999973,-2845.870288713908
sell,2025-03-02T17:45:00,1740937800,94027.1,20.16034013605463,17,-0.007345251748893444,960.6407142857133,1630.4196976744133,53,563.5303401360434,0,adv,fav,60.50999999999476,1.1769228424184077,3.4290447521260043,,,,115.97965457686223,79.3695764272561,496.50976878614165,1003.799638554221
sell,2025-03-02T18:50:00,1740941700,92566.16,20.160284237726284,18,-0.004706115627688967,639.9485714285693,4.459715762277483,0,1021.0701449275366,57,adv,adv,63.229999999995925,3.0710280290380627,0.29633631273941663,,,,-291.7202967359044,-370.04026066350343,-700.2203055555583,-930.4401101928379
sell,2025-03-03T01:10:00,1740964500,92844.74,20.160294117646803,1,-0.003879457959503285,318.82000000000073,189.27965601965843,3,401.000300300293,43,fav,adv,78.76000000000931,3.346621918323815,0.10730192585159753,,,,-102.08045918367861,-246.65007792206598,-137.340283018857,-132.39018617020338
sell,2025-03-03T06:40:00,1740984300,91988.12,20.16031073446307,6,-0.004399899129068241,183.11285714285728,804.9096810933843,18,335.5703061224485,4,adv,adv,94.51499999999942,7.4729323836197725,0.06695324507131688,,,,-151.4303061224491,344.75963553530164,130.29976344085298,-181.5605289672676
sell,2025-03-03T08:45:00,1740991800,91588.75,20.16014598540091,8,-0.00451509862457955,271.57071428571464,466.16977011493873,7,486.6703809523751,46,fav,fav,103.90000000000146,3.645496174371818,0.24126312799351282,,,,299.0597156398144,-13.540483559001586,-87.18040189125168,-211.81017632241128
sell,2025-03-03T14:15:00,1741011600,93297.2,20.160347394540786,14,-0.003779558096237201,264.1107142857145,4172.719134502913,40,45.420347394552664,0,fav,fav,119.43500000000495,1.6769482495166035,1.260872740057585,,,,193.119694323148,345.35982728842646,2168.9796685878973,3237.0204807692207
sell,2025-03-03T15:15:00,1741015200,90035.05,20.160275423728926,15,-0.0038649411457520877,780.2907142857148,381.06961538460746,51,1243.3602782324015,4,adv,adv,126.78500000000349,4.2130579536747765,1.1927990208777437,,,,-927.8402782323974,-563.7502923976572,-510.43038095238444,-412.6206391752494
sell,2025-03-03T17:45:00,1741024200,90437.44,20.160348027842463,17,-0.004749696706114026,341.79357142857043,3725.5198784194654,57,79.7004807692283,2,fav,fav,123.01000000000204,1.538940588617612,1.7545678155779039,,,,-25.64047281323292,385.459792207781,1611.379680284197,3139.6996621621656
sell,2025-03-03T19:10:00,1741029300,87019.16,20.160190174326722,19,-0.004812810065051076,762.2378571428583,1790.9697962382488,57,411.8201985559572,17,fav,fav,123.81499999998778,3.3231883935741764,0.4295247171627262,,,,413.9097444633808,38.43960591133509,138.25955334986793,1333.4496744186035
sell,2025-03-03T20:35:00,1741034400,85280.56,20.160349264706195,20,-0.006675734132158495,602.1300000000005,167.6196504854306,2,1239.4503023758152,36,adv,adv,130.70500000000175,3.3696045704416004,0.12045571554315311,,,,-69.69053418803378,-432.38045833334036,-917.0003667481651,-1166.80041558441
sell,2025-03-03T21:50:00,1741038900,85499.41,20.160379464286084,21,-0.004342998726901581,341.6721428571431,445.2097154471703,3,1488.1804118993023,59,adv,fav,132.38000000000466,2.9280701424297777,0.139168501132046,,,,170.73966597077379,-641.6803680981538,-946.3203880596993,-1482.3704118993046
sell,2025-03-03T22:55:00,1741042800,86596.94,20.16028925619826,23,-0.004136200326093631,405.0864285714301,626.7597830374725,5,194.60031496062584,26,fav,fav,134.5899999999965,0.9831975892269839,3.3760449710026394,,,,401.86957703928056,297.1096969696955,102.71961538461619,368.26974431818235
sell,2025-03-04T01:30:00,1741052100,85279.16,20.160457256461072,1,-0.004439616867648821,386.20571428571355,2803.159534883729,32,177.77032558139763,1,fav,fav,138.22000000000116,2.6925546710857073,0.2507213032284843,,,,965.4711299435003,2439.369667519175,1806.0696672504419,1899.6696955503576
sell,2025-03-04T06:35:00,1741070400,83904.72,20.16023498694512,6,-0.004003526978811678,246.72857142857123,527.9096107055957,35,164.4003846153937,21,fav,fav,153.82000000000698,2.2027039546059934,0.47927161137166385,,,,125.799774011306,116.08967441860295,346.8797297297424,209.20979643765895
sell,2025-03-04T08:05:00,1741075800,83040.53,20.160372208436772,8,-0.004048085270419666,266.0457142857163,-20.160372208440094,0,956.1703562340845,50,adv,adv,151.3900000000067,3.0866123974397577,0.010599682116900898,,,,-283.17030812324083,-456.12021390374866,-777.5201643192559,-884.2301785714371
sell,2025-03-04T13:25:00,1741095000,82583.04,20.160307917888908,13,-0.0041091942240948365,299.34428571428515,257.7596920821088,0,1004.4304285714315,12,adv,adv,147.74000000000524,4.757598751556995,0.04346166144094163,,,,-380.8703354297759,-715.3901587301661,-295.8403787878924,-259.2902000000031
sell,2025-03-04T14:40:00,1741099500,84091.89,20.160389447235886,14,-0.0058717772845716665,628.3514285714294,2596.079690594066,36,743.1202580645186,3,adv,adv,151.75499999999738,1.4115508609831557,3.200167785997825,,,,-168.55035340314498,840.5898060941836,1290.4297979797993,1234.3295547309826
sell,2025-03-04T16:05:00,1741104600,82491.15,20.160140597539613,16,-0.00437181923054919,639.9257142857126,515.2896910569107,25,1449.020323275865,54,adv,adv,152.78499999999622,1.2753980372721923,1.586902944091729,,,,-443.1602115384594,-126.73032710280677,57.589604811000754,-1225.370315126056
sell,2025-03-04T19:25:00,1741116600,87765.78,20.16040618955469,19,-0.007368684380641866,524.0128571428556,132.63985655737633,3,1119.6701910827978,53,adv,adv,152.86499999999796,1.48635665973299,4.895643236670879,,,,60.19980000000214,-269.1602512562822,-457.8902816901391,-683.3703632478719
sell,2025-03-04T20:30:00,1741120500,88009.4,20.160274509803788,20,-0.004684136058551558,417.34357142857124,1420.2797405189485,28,966.8903018868004,54,adv,fav,148.66999999999825,2.0508043218930614,0.8049962261309007,,,,99.48964444444573,-24.530454545471002,1111.9194279176008,-67.6204133858264
sell,2025-03-04T21:30:00,1741124100,88040.76,20.16041214750526,21,-0.007750314910070499,572.3357142857141,737.919680589679,23,180.82041558441415,3,fav,fav,150.3199999999997,1.599358518352134,2.5715676363772317,,,,198.5794562647643,191.5695811518235,445.4398143851431,181.18971786832844
sell,2025-03-05T03:55:00,1741147200,86839.59,20.16045258620689,4,-0.00615751975168477,275.1750000000029,110.11944812361617,1,569.9403892215632,22,adv,adv,135.52500000000146,3.8151721631688393,0.33269737439811736,,,,-174.28004854370374,-239.26031690141826,-194.11021943573724,-87.87022151899873
sell,2025-03-05T10:40:00,1741171500,89987.73,20.160262664164964,10,-0.004091567895014969,331.20642857142957,422.4195856353617,46,179.51064073227462,1,fav,fav,126.25,2.068226764059553,5.063488674521047,,,,186.83966408268316,27.819920634909067,74.55980815348448,130.69991689750168
sell,2025-03-05T13:05:00,1741180200,89997.61,20.160368421052677,13,-0.004341849092698857,373.16571428571376,853.0097851562459,34,289.41035989717057,1,adv,fav,132.75,2.6571840928580013,0.32034025480826456,,,,213.77914807302295,319.3997567567567,327.8798162729654,366.1697546012292
sell,2025-03-05T14:30:00,1741185300,89368.87,20.16029059829058,14,-0.004173298001869052,348.50357142857166,1459.5397257769655,53,482.35036682615464,8,adv,fav,131.59500000000116,1.719379797296622,0.701370143777969,,,,609.1896769662853,428.00977049180074,390.9496763753996,882.7696957403532
sell,2025-03-05T17:35:00,1741196400,89889.21,20.160227272727173,17,-0.005839882335284985,479.8078571428549,982.2598159509362,28,196.53020304568054,14,fav,fav,130.51000000000204,1.2793246105955898,4.056769748604745,,,,101.19952914798341,-80.32020304567413,773.6597879282344,581.9795417789719
sell,2025-03-06T01:50:00,1741226100,91332.76,20.160276008492087,1,-0.005773235017732414,290.89142857142934,318.34969094922417,1,779.4405352112663,56,fav,fav,115.71500000000378,2.1234726751267385,4.605085844497696,,,,219.43940140843915,-194.9602985074598,78.85945512820035,-725.3604838709725
sell,2025-03-06T12:35:00,1741264800,90281.28,20.160322580645136,12,-0.005265006038477793,204.13357142857421,418.50970772442815,9,236.1603546099359,50,adv,adv,113.10499999999593,6.2232781757042215,-0.00132266338218918,,,,-164.50042606516217,317.4696682464564,-62.0603316326451,60.809672544084606
sell,2025-03-06T13:55:00,1741269600,89579.55,20.160288065843968,14,-0.0045710671605081465,322.1399999999994,452.34982839314034,36,833.7202926829195,51,adv,adv,112.51499999999942,2.8488545352952057,0.29980753709567864,,,,-217.65032499999506,-42.74023391812807,-393.1204534004937,-267.9004958677542
sell,2025-03-06T15:20:00,1741274700,90844.25,20.16038031319898,15,-0.003854756511425639,584.1507142857133,573.489612244899,58,685.7502417582436,15,fav,adv,111.89999999999418,0.9729338441277954,2.973907174151501,,,,-123.57027397261118,-502.7904608294921,44.329778869781876,360.3397005988081
sell,2025-03-06T16:50:00,1741280100,89851.86,20.160464646464693,16,-0.005396096555249419,366.9957142857124,1821.5196976744191,56,20.610464646466426,0,fav,fav,111.33000000000175,3.484454859340529,0.4349914557196081,,,,480.31946759259154,971.6197996356932,989.8497289972875,1506.759452380953
sell,2025-03-06T19:55:00,1741291200,88557.67,20.160458015266947,20,-0.006186412270297592,356.8664285714289,57.29954198472842,0,847.5801789709221,15,adv,adv,109.92499999999563,2.390194010163853,2.0116490163386427,,,,-372.6903516483435,-680.1604038004734,-492.10037249284505,-522.1304430379823
sell,2025-03-06T22:15:00,1741299600,90108.34,20.160091116173415,22,-0.0038873440723447006,341.78785714286124,566.5597163120547,4,662.5403020134254,32,fav,fav,113.80999999999767,2.0896587900180137,3.092649366879582,,,,339.93971631204477,252.3094166666706,-473.6604392764857,-412.62036745407386
sell,2025-03-07T00:15:00,1741306800,88286.22,20.236204744070054,0,-0.021356948356323513,331.19357142857086,3651.429694444436,35,116.6062047440646,0,fav,fav,116.625,9.19652512233892,0.18741305796569102,,,,886.2797156984016,1243.1698648648598,2744.569696485618,1034.2996131528053
sell,2025-03-07T01:50:00,1741312500,87968.15,20.160464547676952,1,-0.0050298731781115436,725.335714285713,559.8196322241711,27,544.9304147465446,16,adv,neither,121.8949999999968,1.320657429564655,4.623403941032225,,,,-322.7705369127507,-163.7403349282249,295.85966507176636,364.7295280235994
sell,2025-03-07T03:45:00,1741319400,86816.37,20.16027918781717,3,-0.0040223072530690684,344.67999999999927,-20.150279187815613,0,1116.880323383084,55,adv,adv,123.72000000000844,2.8670070790298645,0.11538238366017642,,,,-278.45013089006534,-290.7203299492394,-413.0001033591834,-924.0704437869863
sell,2025-03-07T12:40:00,1741351500,88499.17,20.160559610706,12,-0.00451240999927105,190.24285714285776,-12.970559610708733,0,1914.133249158258,53,adv,adv,124.54000000000087,4.537463392655995,0.8357212585417384,,,,-332.21030769230856,-591.5402717391407,-1015.8002654867305,-1659.2503800475097
sell,2025-03-07T13:55:00,1741356000,89204.5,20.160439770554778,14,-0.00568914564384515,445.7228571428547,519.0296178343997,33,1979.766166950605,52,adv,adv,125.29000000000087,2.66650000320509,0.4711223502112282,,,,-542.0503104212839,-271.4001438848936,11.309694117648178,-1316.2603402646491
sell,2025-03-07T14:55:00,1741359600,90495.19,20.160201863354146,15,-0.004613647575401392,584.7728571428587,2407.2396710526373,37,380.9802914389729,4,adv,fav,126.42499999999563,1.1438800413347336,3.129215006559323,,,,-271.820291438984,367.49965936740045,1197.9595330739248,1968.2195291479875
sell,2025-03-07T16:15:00,1741364400,88340.8,20.160229276896107,16,-0.004054128860619399,634.4314285714323,1807.2897277676966,59,72.5202292768954,0,fav,fav,128.07999999999447,2.5654939630985365,0.4303223133424425,,,,528.4696415094368,713.2096407185745,1274.0098081023461,1599.7397277677082
sell,2025-03-07T17:55:00,1741370400,87684.1,20.16029745042495,18,-0.009493447448258197,472.06071428571676,178.05970254958083,0,1388.7208823529363,53,adv,adv,129.90000000000146,2.018617459921132,2.480083524365043,,,,-510.52057086613786,-586.7003333333269,-492.4902888888755,-956.9504322766443
sell,2025-03-07T19:05:00,1741374600,88214.42,20.16025948103762,19,-0.005827803732472159,523.7042857142848,861.2697314049583,38,576.1903782505833,13,adv,adv,135.26499999999942,1.600597938313074,1.0288630715807323,,,,-258.1004611650569,-366.83024937655136,7.209666666662088,-35.68033419024141
sell,2025-03-07T20:10:00,1741378500,87841.93,20.16026490066191,20,-0.004339135849794951,413.8092857142848,2247.588699999993,52,708.0303652968141,37,fav,fav,135.35499999999593,2.2438355833346426,1.2298902358401549,,,,-80.0404450261849,297.0796049382625,164.8494759825262,1502.409577702696
sell,2025-03-07T21:35:00,1741383600,86504.17,20.16059040590461,21,-0.005341947661837154,763.009285714285,889.0298760330625,30,155.41057441252633,1,fav,fav,140.9699999999939,2.654790758022987,1.2188449307394766,,,,186.69963325183198,264.65969014083385,556.0595626822178,72.6494694960129
sell,2025-03-07T23:10:00,1741389300,86005.22,20.16046798029573,23,-0.004217693076571383,373.087142857145,-20.160467980298563,0,882.0203191489418,39,adv,adv,143.47999999999593,2.2575958891258487,0.9603654450702845,,,,-272.130358974362,-614.7803614457807,-713.580202312136,-675.0703188405896
sell,2025-03-08T01:30:00,1741397700,85390.99,20.160330578512077,1,-0.008210358002273654,198.79642857143023,117.38966942149273,0,980.9005315614486,29,adv,adv,135.2850000000035,7.716537017408215,0.9191815029732948,,,,-94.48036144577782,-481.45044554454216,-964.8405315614509,-691.8603179190686
sell,2025-03-08T03:10:00,1741403700,85671.25,20.16037854889653,3,-0.004097187243642386,192.83714285714086,209.97992857142526,4,417.5403785489034,31,adv,fav,125.46500000000378,3.526032329278613,0.27665832012211977,,,,153.28992857142293,-102.42012987012276,-326.6403013698582,-346.11017595307203
sell,2025-03-09T12:05:00,1741522200,84350.03,20.278113695090152,12,-0.005733150927396569,170.0021428571438,67.12188630489982,0,499.96884955752466,31,adv,adv,50.279999999998836,4.689587946370429,0.7115204430195738,,,,-121.20816120906966,-305.66897297296964,-376.4484223918553,-192.4082436260651
sell,2025-03-09T13:55:00,1741528800,83511.51,20.277526690391618,14,-0.005025247166790203,194.5764285714301,512.4933267716406,17,337.5574336283171,37,adv,adv,50.79000000000815,6.239553315443422,0.30394226286401793,,,,-16.007175843711593,361.07328804346616,136.38297435895947,-101.61671052633028
sell,2025-03-09T15:45:00,1741535400,82976.61,20.27646919431307,15,-0.004399404917672323,233.99071428571395,494.1425039619644,49,833.0175257732044,26,adv,adv,52.30000000000291,3.4083831165461387,1.0760683421503037,,,,-46.126340057642665,30.12374727668066,-534.036930022572,217.47353919240413
sell,2025-03-09T21:20:00,1741555500,81921.93,20.275328947368173,21,-0.007670885057961319,252.32785714285689,479.46561224489415,52,490.1958235294296,22,adv,adv,62.939999999987776,6.524131020016487,0.3708667012021837,,,,-170.6056341463409,-163.85494845360518,-121.4246335078642,158.14496551723278
sell,2025-03-09T22:25:00,1741559400,81401.21,20.274251012145594,22,-0.004135260111788108,368.80285714285543,1394.027427597961,37,90.60427570092725,12,fav,fav,67.80000000000291,2.6860963271124443,0.4889875349587016,,,,171.5861007462663,248.09581151833117,991.8968197880022,728.8266742596898
sell,2025-03-10T00:15:00,1741566000,80591.1,20.27324519230783,0,-0.004152347817577007,408.4335714285709,526.5071757322148,14,1318.9546215139417,44,adv,fav,77.94999999999709,2.0823214825981293,0.6005382935151176,,,,-247.36347368420684,419.7371757322253,-512.9440094339661,-463.47364179104625
