set,shock_utc,t_entry,entry,spread,hour,r5,atr,mfe,t_mfe,mae,t_mae,fp0.5,fp1.0,vol24,d_hi,d_lo,imb,dOI,liq,n5,n15,n30,n60
upside_buy,2022-06-13T02:25:00,1655087400,25807.94872928177,25.30872928176792,2,0.010085183361093097,180.9999999999995,8.041270718233136,0,901.4187292817696,49,adv,adv,34.22999999999956,1.9258081255150992,1.84866701260646,,,,-69.51872928176817,-91.91872928176963,-503.6187292817667,-547.3787292817688
upside_buy,2022-06-13T03:25:00,1655091000,25292.935925925925,24.775925925925915,3,0.0073344573972722316,196.20214285714272,923.584074074075,55,60.21592592592424,0,fav,fav,34.590000000000146,2.665893789217779,1.9694276540459277,,,,94.26407407407532,180.77407407407372,198.21407407407605,767.9040740740747
upside_buy,2022-06-13T05:00:00,1655096700,25529.3611827957,24.081182795698997,5,0.005099746904076996,192.79071428571427,290.8788172043023,12,421.8811827956997,59,fav,fav,36.840000000000146,3.5642734130127107,0.9706441697102322,,,,87.34881720429985,212.9288172043016,-2.4011827957001515,-419.6311827956997
upside_buy,2022-06-13T06:10:00,1655100900,25420.717846153846,26.807846153846224,6,0.009142957073331681,148.47428571428514,140.7421538461531,2,274.4878461538465,37,fav,adv,37.70499999999993,2.690850822579282,2.5184013807844914,,,,-49.437846153847204,-122.07784615384662,-261.7578461538469,-79.30784615384619
upside_buy,2022-06-13T07:55:00,1655107200,24799.648538812784,24.91853881278532,8,0.004262335089914915,160.48285714285703,105.89146118721692,4,677.3185388127822,59,adv,adv,41.400000000001455,3.9258489810309225,1.5818420941172915,,,,18.2614611872159,-7.118538812785118,-110.4785388127857,-646.9685388127837
upside_buy,2022-06-13T09:05:00,1655111400,24232.75647249191,25.366472491909402,9,0.003903200948281782,233.10071428571453,297.7635275080902,5,466.6564724919117,39,adv,fav,44.780000000000655,2.7871365795634717,1.0464853067456261,,,,204.11352750808874,67.94352750809048,-283.82647249190995,-96.50647249191024
upside_buy,2022-06-13T10:05:00,1655115000,24165.75926829268,23.139268292682907,10,0.005658724429201678,227.5164285714288,120.0707317073211,21,354.9892682926802,6,adv,adv,48.38500000000022,1.6032281009228444,1.7566171849748822,,,,-223.5892682926824,-199.27926829268108,-10.959268292681372,-346.1192682926812
upside_buy,2022-06-13T11:30:00,1655120100,23709.619166666667,23.039166666666702,11,0.004688524673610361,166.97428571428568,604.2508333333317,40,255.52916666666715,20,adv,adv,53.31999999999971,3.39639622297131,1.023865237304865,,,,-39.819166666668025,-176.98916666666628,-6.029166666667152,457.060833333333
upside_buy,2022-06-13T13:30:00,1655127300,23785.977191977076,25.21719197707734,13,0.015470581322050814,165.25642857142935,4.7228080229251646,0,556.127191977077,52,adv,adv,56.67499999999927,2.3920570681585325,2.62342104161889,,,,-301.377191977077,-199.83719197707615,-285.96719197707716,-525.617191977075
upside_buy,2022-06-13T15:10:00,1655133300,22827.91253763441,28.932537634408543,15,0.005126812568493344,193.8085714285709,1272.087462365591,56,54.09253763440938,0,fav,fav,60.04000000000269,3.1455134201341193,1.1706011553674922,,,,229.35746236559135,60.03746236559164,601.9474623655915,1012.0174623655912
upside_buy,2022-06-13T16:10:00,1655136900,23869.54896797153,25.838967971530263,16,0.014357594325536516,241.8821428571425,316.5810320284727,17,446.74896797152905,59,adv,fav,62.3700000000008,0.9527409890881356,4.5300118273661685,,,,-31.188967971527745,14.531032028473419,-239.7689679715295,-392.50896797152745
upside_buy,2022-06-13T17:40:00,1655142300,23562.77248908297,23.302489082969498,17,0.016686364256822017,189.84714285714264,206.1075109170306,40,159.8224890829697,8,adv,fav,65.90500000000065,1.9442352692912472,2.4647855218715775,,,,-73.70248908297071,-50.55248908296926,103.56751091702972,44.797510917029285
upside_buy,2022-06-13T19:45:00,1655149800,23289.995970149255,20.315970149253786,19,0.0035246638047823353,130.83428571428547,455.2040298507454,41,143.97597014925486,9,adv,adv,67.73999999999978,1.5425163881848627,1.5576648661827226,,,,-96.05597014925661,66.48402985074426,171.684029850745,-14.265970149255736
upside_buy,2022-06-13T21:00:00,1655154300,23362.828536585366,21.128536585365893,21,0.005440048528317698,122.7428571428575,-11.078536585366237,0,510.28853658536536,38,adv,adv,68.25,3.1152237475586984,1.3147692692010653,,,,-154.95853658536726,-149.4985365853645,-177.77853658536696,-313.7585365853665
upside_buy,2022-06-13T22:30:00,1655159700,23027.365661764707,21.32566176470581,22,0.005837709575478689,105.64999999999964,-10.74566176470762,0,1107.5756617647057,58,adv,adv,68.7549999999992,1.5832876311906616,1.7055907407923234,,,,-171.00566176470602,-277.4256617647079,-691.3156617647073,-898.625661764705
upside_buy,2022-06-13T23:40:00,1655163900,22287.625408163265,23.39540816326522,23,0.0040320343778288414,199.7221428571429,475.5645918367336,25,84.63540816326349,55,fav,fav,70.09500000000116,2.6065441937957643,1.841735737966567,,,,179.89459183673534,167.17459183673418,390.1945918367346,37.71459183673505
upside_buy,2022-06-14T00:40:00,1655167500,22354.179162011173,21.979162011173084,0,0.004153254926931416,192.1785714285709,-21.979162011171866,0,1385.319162011172,59,adv,adv,70.14500000000044,2.1282853491334626,0.7867118632805797,,,,-161.87916201117332,-625.7391620111739,-758.4991620111723,-1379.989162011174
upside_buy,2022-06-14T01:45:00,1655171400,21218.598564102565,18.768564102563985,1,0.0105933546528727,213.4935714285714,367.041435897434,27,407.11856410256587,10,adv,adv,70.71999999999935,4.681880719915991,1.1697708855187705,,,,-249.28856410256412,-333.8985641025647,177.28143589743559,301.301435897436
upside_buy,2022-06-14T02:45:00,1655175000,21548.556224783864,25.72622478386164,2,0.0039168095398893765,280.1914285714291,691.4837752161366,44,241.25622478386504,13,fav,fav,72.375,0.13235156908692283,2.6306166057323273,,,,-17.946224783863727,-189.93622478386533,323.8337752161351,444.0837752161351
upside_buy,2022-06-14T04:00:00,1655179500,22376.266328125,25.59632812500007,4,0.011397837198840355,222.80428571428612,-11.7463281249984,0,634.7063281249975,48,adv,adv,73.11999999999898,0.1517191276937515,4.5446447534831815,,,,-176.54632812499767,-556.5563281249997,-392.33632812499854,-243.70632812499753
upside_buy,2022-06-14T05:00:00,1655183100,22166.840740740743,26.390740740740743,5,0.009053768802762985,196.70428571428576,1109.1392592592565,18,75.51074074074131,0,fav,fav,73.34500000000116,1.0049565444973974,2.162030884057426,,,,44.22925925925665,487.6292592592581,540.4192592592553,616.3592592592577
upside_buy,2022-06-14T06:20:00,1655187900,22480.825563909773,19.71556390977445,6,0.004369569621317293,263.490714285715,201.92443609022666,37,331.03556390977246,51,fav,adv,74.34499999999935,2.4741457696430533,0.6749974639216898,,,,-1.6155639097742096,-17.085563909771736,105.68443609022506,-91.03556390977246
upside_buy,2022-06-14T07:25:00,1655191800,22543.834845360823,21.104845360824857,7,0.005632560073124182,185.98071428571424,451.7251546391781,17,154.44484536082382,1,adv,fav,74.77000000000044,0.7469331170852873,2.1187403590431857,,,,104.30515463917618,280.42515463917516,310.1851546391772,233.10515463917545
upside_buy,2022-06-14T10:30:00,1655202900,22604.358083333333,18.378083333333507,10,0.005388343550635666,113.47285714285655,-3.6880833333343617,0,672.6680833333339,55,adv,adv,68.10000000000218,-0.0778872018901003,3.3902211772901554,,,,-63.02808333333087,-209.70808333333116,-236.55808333333334,-664.998083333332
upside_buy,2022-06-14T11:45:00,1655207400,21920.462978723404,18.6829787234043,11,0.00684447811946276,119.32571428571464,496.1970212765955,52,141.7429787234032,39,adv,fav,67.60999999999876,4.040847558825969,1.830644635408274,,,,-56.01297872340365,132.77702127659722,-58.75297872340525,210.09702127659693
upside_buy,2022-06-14T13:15:00,1655212800,22473.498633540374,19.19863354037285,13,0.00949488028213974,146.24428571428533,76.0113664596247,10,508.21863354037487,24,adv,adv,66.17500000000109,0.43106892109815415,4.750808759104259,,,,-58.55863354037501,-54.108633540374285,-352.34863354037225,-336.7586335403721
upside_buy,2022-06-14T14:45:00,1655218200,22449.110631578948,18.700631578947362,14,0.013076503712108334,161.4649999999999,309.16936842105133,56,205.3606315789475,42,adv,fav,65.28499999999985,-0.013876887120729105,2.893881841754865,,,,-76.14063157894634,159.8893684210525,-26.21063157894605,190.74936842105308
upside_buy,2022-06-14T16:15:00,1655223600,22669.699318181818,19.52931818181818,16,0.005408428945282928,143.2078571428574,44.03068181818162,11,263.8193181818169,25,adv,adv,63.05000000000109,0.6185462417038822,2.974343214680679,,,,-91.03931818181809,-21.359318181817798,-212.70931818181634,-67.55931818181853
upside_buy,2022-06-14T20:30:00,1655238900,22035.302681818182,18.78268181818183,20,0.004697967895013866,81.06928571428502,35.71731818181797,28,591.162681818183,59,adv,adv,58.875,3.2074702014551058,2.0908372427945983,,,,-173.73268181818275,-189.43268181818348,18.337318181816954,-591.8726818181822
upside_buy,2022-06-14T21:55:00,1655244000,21473.422049180328,13.382049180327874,22,0.0045770950497432406,122.24428571428585,143.8479508196724,12,19.832049180327886,0,fav,fav,59.04500000000007,4.888555299970436,1.0432557107691849,,,,78.40795081967372,87.3479508196724,97.31795081967357,98.96795081967139
upside_buy,2022-06-14T23:05:00,1655248200,21805.82970930233,16.089709302325563,23,0.00815391255952358,81.16357142857149,474.2002906976704,27,151.63970930232972,5,adv,adv,57.96499999999833,0.4580908656833902,4.174036496169644,,,,-132.95970930232943,227.64029069767275,381.72029069767086,132.37029069767232
upside_buy,2022-06-15T01:40:00,1655257500,22249.30609271523,18.27609271523173,1,0.008757207113393228,99.16499999999984,25.793907284769375,1,419.3660927152305,51,adv,adv,54.04000000000087,-0.06591128639367462,5.25655314592073,,,,-96.61609271523048,-105.586092715228,-218.0760927152296,-390.30609271522917
upside_buy,2022-06-15T03:45:00,1655265000,21648.0415625,18.631562499999916,3,0.005080692531897801,95.3992857142852,8.078437500000291,0,750.6115624999984,46,adv,adv,49.784999999999854,3.9190905330228754,1.355582083573533,,,,-77.00156249999782,-380.8515625,-595.4415625000001,-466.0615624999991
upside_buy,2022-06-15T05:05:00,1655269800,21238.746776859505,17.606776859504148,5,0.00621128320682196,177.73142857142815,141.46322314049394,57,547.0067768595036,21,adv,adv,49.44000000000051,0.6338396312120018,1.9204075475167508,,,,-63.096776859503734,-388.2567768595036,-136.21677685950635,23.99322314049641
upside_buy,2022-06-15T06:35:00,1655275200,21239.65707792208,22.90707792207808,6,0.004833452835711016,158.31499999999974,168.13292207792256,26,287.0270779220773,52,adv,fav,48.20000000000073,0.8878054642827341,1.8463005901025058,,,,15.652922077922995,55.17292207792343,37.57292207792125,-141.1970779220792
upside_buy,2022-06-15T08:05:00,1655280600,20543.22095477387,18.02095477386943,8,0.005703475150928838,146.50571428571416,89.59904522612851,26,401.2209547738712,38,adv,adv,47.05999999999949,5.356712869886007,1.2891712496997774,,,,-214.82095477386974,-171.83095477387178,-3.0309547738725087,-297.7209547738712
upside_buy,2022-06-15T09:50:00,1655286900,20237.87476470588,17.98476470588233,9,0.0056499675972367935,155.14714285714322,529.9552352941209,24,102.66476470588168,4,adv,fav,48.659999999999854,0.923801964088319,1.1278632753617919,,,,-49.35476470588037,-62.894764705881244,166.80523529411948,341.9352352941205
upside_buy,2022-06-15T11:10:00,1655291700,20610.815403225806,16.385403225806517,11,0.007430646807253138,173.0207142857141,721.2145967741926,59,59.795403225805785,4,fav,fav,49.77000000000044,0.9074901662636348,2.3500966627287747,,,,-38.55540322580782,342.3245967741932,560.9245967741954,711.8745967741925
upside_buy,2022-06-15T12:10:00,1655295300,21352.204607843134,23.10460784313725,12,0.009796513196955736,159.58571428571435,164.88539215686615,1,261.8846078431343,24,fav,fav,50.01000000000022,-0.12641863297998934,5.02040305693486,,,,-98.33460784313502,-160.23460784313284,-113.83460784313502,27.98539215686469
upside_buy,2022-06-15T13:40:00,1655300700,21513.47473372781,19.88473372781061,13,0.006777107728282328,130.12928571428554,235.94526627218875,6,309.5247337278088,55,fav,fav,49.63000000000102,0.9034497163868248,2.7410027786593156,,,,80.2652662721921,18.185266272190347,80.31526627219137,-269.7647337278104
upside_buy,2022-06-15T15:00:00,1655305500,21350.749567901235,16.58956790123456,15,0.006428101360770544,153.15428571428492,159.5604320987659,58,233.7895679012363,15,adv,adv,49.399999999999636,2.521969465610184,1.7907404067874102,,,,-53.799567901234695,-109.38956790123484,-174.4695679012366,15.330432098766323
upside_buy,2022-06-15T17:10:00,1655313300,20732.379390243903,18.30939024390234,17,0.007601362855380378,133.20571428571515,731.9606097560973,46,456.85939024390245,57,fav,fav,48.969999999999345,4.891086041238751,1.3598469946670035,,,,159.90060975609595,-111.25939024390391,-34.37939024390289,-261.92939024390216
upside_buy,2022-06-15T18:15:00,1655317200,20628.921420454546,20.60142045454553,18,0.00642965111877869,303.5571428571428,1765.198579545453,25,187.80142045454704,13,fav,fav,49.94999999999891,2.752096595989543,1.1642006415275163,,,,-86.83142045454588,-26.051420454547042,1090.5485795454551,964.2185795454534
upside_buy,2022-06-15T19:20:00,1655321100,21866.695307017544,21.635307017543788,19,0.011396814725712634,395.71071428571406,364.59469298245676,8,428.7553070175454,54,fav,adv,51.914999999999054,1.3328542138023578,3.6025693911038266,,,,6.944692982455308,47.8646929824572,-278.6653070175453,-287.39530701754484
upside_buy,2022-06-15T20:20:00,1655324700,21606.59945578231,20.209455782312858,20,0.005648306602923148,207.93428571428558,320.76054421769004,57,74.04945578231127,6,fav,fav,53.54999999999927,3.004269075067559,0.8111190283167647,,,,-12.539455782309233,142.52054421768844,132.95054421768873,255.34054421768815
upside_buy,2022-06-15T21:35:00,1655329200,22019.459333333332,19.509333333333405,21,0.005900093457773092,107.7778571428571,722.2706666666672,47,19.509333333331597,0,fav,fav,53.94000000000051,0.28030494822904467,3.6652179195744226,,,,4.920666666668694,249.64066666666622,375.3206666666665,513.9006666666683
